timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 03:27:51.462022144,1376.0,1376.0,0.0,1376.0,7755268096.0,88064.0,2.4748737341529177,7.125000000000004,0.0,,89440.0,1376.0,1376.0,0.0,1376.0,7755268096.0,88064.0,2.4748737341529177,7.125000000000004,0.0,,89440.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1379.0,1379.0,0.0,1379.0,7789121536.0,88256.0,2.4748737341529177,7.125000000000004,0.0,,89635.0,1379.0,1379.0,0.0,1379.0,7789121536.0,88256.0,2.4748737341529177,7.125000000000004,0.0,,89635.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51520.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51520.0,89635.0,1379.0,1379.0,0.0,1379.0,7789121536.0,88256.0,2.4748737341529177,7.125000000000004,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,85550.0,6006.0,9.0,5997.0,617.2826086956521,281388340.96843106,16774.633854973734,1.756290222301928,4.71808160612433,7.0,,50443.0,2615.0,0.0,2615.0,995.0555555555555,451532670.38271606,21249.29811506056,1.4300911605928657,3.3875811075901607,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05128205128205,28.0,3043.5,51055.0,28.0,28.0,6021.0,66.0,65.0,1.0,117.0,58.5,53.0,10.6,76.08490566037736,9.0,1319.0,49865.0,9.0,9.0,13.0,13.0,189.0,112.0,,,,,,,,,,,1
2024-02-16 03:27:51.612022144,1376.0,1376.0,0.0,1376.0,7045252096.0,83936.0,2.474873734152916,7.124999999999999,0.0,,85312.0,1376.0,1376.0,0.0,1376.0,7045252096.0,83936.0,2.474873734152916,7.124999999999999,0.0,,85312.0,1380.0,1380.0,0.0,1380.0,2607123600.0,51060.0,2.474873734152916,7.125000000000001,0.0,,52440.0,1380.0,1380.0,0.0,1380.0,2607123600.0,51060.0,2.474873734152916,7.125000000000001,0.0,,52440.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,85498.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,85498.0,1388.0,24.0,1364.0,1198.2613636363635,2289912622.506586,47853.03148711256,2.4018872355595238,6.899589094728436,0.0,,54268.0,1388.0,24.0,1364.0,1198.2613636363635,2289912622.506586,47853.03148711256,2.4018872355595238,6.899589094728436,0.0,,54268.0,85498.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,52440.0,1380.0,1380.0,0.0,1380.0,2607123600.0,51060.0,2.474873734152916,7.125000000000001,0.0,,86139.0,8179.0,9.0,8170.0,606.7991452991453,309827656.19840753,17601.921946151433,1.7050510395860057,4.593455497700403,10.0,,53500.0,2619.0,0.0,2619.0,1037.7222222222224,328038841.99074066,18111.842589608063,1.4127179401503012,3.4586795937211434,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,28.0,4161.290322580645,45155.0,28.0,28.0,8197.0,66.0,90.0,1.0,124.0,41.333333333333336,53.0,13.25,81.47169811320755,9.0,1319.0,54426.0,9.0,9.0,13.0,13.0,189.0,92.0,,,,,,,,,,,1
2024-02-16 03:27:51.762022144,1376.0,1376.0,0.0,1376.0,7045252096.0,83936.0,2.474873734152916,7.124999999999999,0.0,,85312.0,1376.0,1376.0,0.0,1376.0,7045252096.0,83936.0,2.474873734152916,7.124999999999999,0.0,,85312.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,85498.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,85498.0,1388.0,28.0,1360.0,1192.0357142857142,2043802336.9162414,45208.43214397334,2.3941441417414757,6.874608766419264,0.0,,51496.0,1388.0,28.0,1360.0,1192.0357142857142,2043802336.9162414,45208.43214397334,2.3941441417414757,6.874608766419264,0.0,,51496.0,85498.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,87401.0,4725.0,9.0,4716.0,593.051094890511,332795303.6664446,18242.678083725663,1.5725099826609426,4.340913108033789,17.0,,52322.0,2615.0,0.0,2615.0,1062.8846153846157,543438912.4097632,23311.776260288774,1.3139203307382556,2.9327715718086704,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.36111111111111,28.0,2401.5,34892.0,28.0,28.0,4737.0,66.0,52.0,1.0,144.0,72.0,54.0,18.0,79.69444444444444,9.0,1319.0,53455.0,9.0,9.0,201.0,13.0,189.0,112.0,,,,,,,,,,,1
2024-02-16 03:27:51.912022144,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51516.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51516.0,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,86544.0,3576.0,9.0,3567.0,513.9969512195122,905805499.3888961,30096.602788170236,1.6595532124141663,4.336246500128897,12.0,,51391.0,2614.0,0.0,2614.0,1014.0185185185184,451910725.3545954,21258.191958739,1.3722290972401436,3.2288062499999994,5.0,,14726.0,0.0,14726.0,7363.0,9792362025625.0,3129275.0,2.4748737341529163,7.125,0.0,,15.0,13.0,2.0,14.0,13351716.0,3654.0,2.474873734152916,7.124999999999999,0.0,,1154.0,0.0,1154.0,1.0,0.0,184.0,167.0,17.0,175.5,5668508810.25,75289.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,16.115384615384613,28.0,1825.5,40737.0,28.0,28.0,3585.0,66.0,39.0,1.0,169.0,84.5,54.0,18.0,78.50925925925925,9.0,1319.0,52526.0,9.0,9.0,201.0,13.0,189.0,112.0,8310.0,212.0,8098.0,242.63406593406597,9419960853.609468,97056.48280052944,2.4593677158282543,7.079273818099206,1.0,,1
2024-02-16 03:27:52.062022144,1376.0,1376.0,0.0,1376.0,6816153600.0,82560.0,2.4748737341529163,7.125000000000003,0.0,,83936.0,1376.0,1376.0,0.0,1376.0,6816153600.0,82560.0,2.4748737341529163,7.125000000000003,0.0,,83936.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,51060.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84119.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84119.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51516.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51516.0,84119.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,88428.0,3576.0,9.0,3567.0,597.1304347826087,452475276.35790807,21271.466248425568,1.5313506991891217,4.101562919132149,14.0,,49710.0,2617.0,0.0,2617.0,977.6132075471698,239935404.34051263,15489.84842858421,1.5717926493079315,4.0992358922510865,6.0,,14726.0,0.0,14726.0,7363.0,9792362025625.0,3129275.0,2.4748737341529163,7.125,0.0,,15.0,13.0,2.0,14.0,13351716.0,3654.0,2.474873734152916,7.124999999999999,0.0,,1154.0,0.0,1154.0,1.0,0.0,184.0,167.0,17.0,175.5,5668508810.25,75289.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,16.400684931506852,28.0,1825.5,53181.0,28.0,28.0,3585.0,66.0,39.0,1.0,146.0,73.0,54.0,13.5,76.10185185185185,9.0,1319.0,51043.0,9.0,9.0,201.0,13.0,189.0,98.0,8310.0,212.0,8098.0,242.63406593406597,9419960853.609468,97056.48280052944,2.4593677158282543,7.079273818099206,1.0,,1
2024-02-16 03:27:52.212022144,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,,,,,,,,,,,,,,,,,,,,,,,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1388.0,24.0,1364.0,1154.825,393841328.944375,19845.43597264557,2.3412147103208945,6.700201093648344,0.0,,23676.0,1388.0,24.0,1364.0,1154.825,393841328.944375,19845.43597264557,2.3412147103208945,6.700201093648344,0.0,,23676.0,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,,,,,,,,,,,,84004.0,5886.0,8.0,5878.0,607.1535433070867,320801920.6065782,17910.9441573184,1.5897925820005032,4.346134620076128,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.493865030674847,28.0,3043.5,50105.0,28.0,28.0,6021.0,66.0,66.0,1.0,163.0,81.5,53.0,13.25,77.79245283018868,6.90566037735849,1319.0,36260.0,1.0,9.0,201.0,13.0,189.0,81.0,,,,,,,,,,,1
2024-02-16 03:27:52.362022144,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1380.0,1380.0,0.0,1380.0,550371600.0,23460.0,2.474873734152916,7.124999999999997,0.0,,24840.0,1380.0,1380.0,0.0,1380.0,550371600.0,23460.0,2.474873734152916,7.124999999999997,0.0,,24840.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,28.0,28.0,0.0,28.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,28.0,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,24840.0,1380.0,1380.0,0.0,1380.0,550371600.0,23460.0,2.474873734152916,7.124999999999997,0.0,,88777.0,3638.0,11.0,3627.0,826.765306122449,179068819.53415245,13381.659819848674,1.08971343034634,3.7416252416716236,11.0,30457.0,25239.0,2617.0,0.0,2617.0,933.4259259259261,83691651.88888887,9148.314155563792,1.6591952075831342,4.341961498439127,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.19736842105263,26.17434210526316,2331.5,56158.0,23.0,28.0,4612.0,51.0,52.0,1.0,152.0,76.0,52.0,10.4,49.730769230769226,3.9807692307692313,1762.0,12087.0,1.0,9.0,129.0,3.0,258.0,53.0,,,,,,,,,,,1
2024-02-16 03:27:52.512022144,1376.0,1376.0,0.0,1376.0,6816153600.0,82560.0,2.4748737341529163,7.125000000000003,0.0,,83936.0,1376.0,1376.0,0.0,1376.0,6816153600.0,82560.0,2.4748737341529163,7.125000000000003,0.0,,83936.0,1380.0,1380.0,0.0,1380.0,6855840000.0,82800.0,2.4748737341529163,7.125000000000003,0.0,,84180.0,1380.0,1380.0,0.0,1380.0,6855840000.0,82800.0,2.4748737341529163,7.125000000000003,0.0,,84180.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84119.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84119.0,1388.0,24.0,1364.0,1227.0298507462687,5848308343.43484,76474.23319939102,2.4311524590763094,6.992507874571245,0.0,,84832.0,1388.0,24.0,1364.0,1227.0298507462687,5848308343.43484,76474.23319939102,2.4311524590763094,6.992507874571245,0.0,,84832.0,84119.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84180.0,1380.0,1380.0,0.0,1380.0,6855840000.0,82800.0,2.4748737341529163,7.125000000000003,0.0,,89940.0,4725.0,12.0,4713.0,535.9871794871794,778334400.6749673,27898.645140489658,1.5841176239849764,4.136010706708105,14.0,,84801.0,3574.0,0.0,3574.0,1054.8962264150944,1188899994.0085435,34480.42914478507,1.3768291582747052,2.9585078693297118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.478527607361965,28.0,2401.5,55659.0,28.0,28.0,4737.0,66.0,52.0,1.0,163.0,81.5,54.0,13.5,122.38888888888887,8.277777777777779,1799.0,89658.0,4.0,5.0,13.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 03:27:52.662022144,1376.0,1376.0,0.0,1376.0,6816153600.0,82560.0,2.4748737341529163,7.125000000000003,0.0,,83936.0,1376.0,1376.0,0.0,1376.0,6816153600.0,82560.0,2.4748737341529163,7.125000000000003,0.0,,83936.0,1380.0,1380.0,0.0,1380.0,9600080400.0,97980.0,2.474873734152916,7.124999999999997,0.0,,99360.0,1380.0,1380.0,0.0,1380.0,9600080400.0,97980.0,2.474873734152916,7.124999999999997,0.0,,99360.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84119.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,84119.0,1388.0,24.0,1364.0,1242.1153846153845,8296771785.4571,91086.61693935668,2.44324495072004,7.0300969549692525,0.0,,100100.0,1388.0,24.0,1364.0,1242.1153846153845,8296771785.4571,91086.61693935668,2.44324495072004,7.0300969549692525,0.0,,100100.0,84119.0,1379.0,1379.0,0.0,1379.0,6845907600.0,82740.0,2.4748737341529163,7.125000000000003,0.0,,99360.0,1380.0,1380.0,0.0,1380.0,9600080400.0,97980.0,2.474873734152916,7.124999999999997,0.0,,82706.0,4725.0,9.0,4716.0,603.609375,214952072.90771484,14661.24390724453,1.6590870286180095,4.718919719002123,16.0,,99035.0,3576.0,0.0,3576.0,1189.425925925926,1851743752.7218792,43031.89227447335,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.39097744360902,28.0,2401.5,34002.0,28.0,28.0,4737.0,66.0,52.0,1.0,133.0,66.5,54.0,13.5,135.77777777777777,9.0,1799.0,100070.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 03:27:52.812022144,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1376.0,1376.0,0.0,1376.0,7278137344.0,85312.0,2.4748737341529163,7.125,0.0,,86688.0,1380.0,1380.0,0.0,1380.0,7320513600.0,85560.0,2.4748737341529163,7.125,0.0,,86940.0,1380.0,1380.0,0.0,1380.0,7320513600.0,85560.0,2.4748737341529163,7.125,0.0,,86940.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86877.0,1388.0,28.0,1360.0,1246.3161764705885,6351093279.148951,79693.74680079329,2.446129473310731,7.0389805908641065,0.0,,87584.0,1388.0,28.0,1360.0,1246.3161764705885,6351093279.148951,79693.74680079329,2.446129473310731,7.0389805908641065,0.0,,87584.0,86877.0,1379.0,1379.0,0.0,1379.0,7309908004.0,85498.0,2.4748737341529163,7.125,0.0,,86940.0,1380.0,1380.0,0.0,1380.0,7320513600.0,85560.0,2.4748737341529163,7.125,0.0,,91966.0,7029.0,8.0,7021.0,606.2076923076924,420753877.73686403,20512.286019282783,1.7831135328253422,4.77969771293786,8.0,,85562.0,3576.0,0.0,3576.0,1205.6538461538462,1203547261.3535507,34692.178676951815,1.3057028256222072,2.748291262752119,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.138686131386866,28.0,2401.5,46212.0,28.0,28.0,4737.0,66.0,52.0,1.0,137.0,68.5,53.0,26.5,117.67924528301887,9.0,1799.0,84678.0,9.0,9.0,201.0,13.0,258.0,112.0,,,,,,,,,,,1
2024-02-16 03:27:52.962022144,1376.0,1376.0,0.0,1376.0,7514809344.0,86688.0,2.474873734152916,7.125,0.0,,88064.0,1376.0,1376.0,0.0,1376.0,7514809344.0,86688.0,2.474873734152916,7.125,0.0,,88064.0,1380.0,1380.0,0.0,1380.0,2201486400.0,46920.0,2.4748737341529154,7.125,0.0,,48300.0,1380.0,1380.0,0.0,1380.0,2201486400.0,46920.0,2.4748737341529154,7.125,0.0,,48300.0,1379.0,1379.0,0.0,1379.0,7547613129.0,86877.0,2.474873734152916,7.125,0.0,,88256.0,1379.0,1379.0,0.0,1379.0,7547613129.0,86877.0,2.474873734152916,7.125,0.0,,88256.0,1388.0,24.0,1364.0,1163.357142857143,1882232228.9846933,43384.70040215437,2.3547586774374514,6.745387819877008,0.0,,50132.0,1388.0,24.0,1364.0,1184.6875,1811921451.4648442,42566.670664556834,2.3851164753213445,6.845297860345244,0.0,,48716.0,88256.0,1379.0,1379.0,0.0,1379.0,7547613129.0,86877.0,2.474873734152916,7.125,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,81912.0,3576.0,9.0,3567.0,600.2923076923076,340995801.69201183,18466.07163670746,1.5786971647635892,4.299344738767341,13.0,,49511.0,2617.0,0.0,2617.0,996.933962264151,392206026.6573514,19804.192148566708,1.410166676059362,3.3908604691652857,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.87037037037037,28.0,3556.0,45334.0,28.0,28.0,7046.0,66.0,77.0,1.0,135.0,67.5,55.0,13.75,77.37272727272727,9.0,1319.0,52539.0,9.0,9.0,201.0,13.0,189.0,112.0,,,,,,,,,,,1
2024-02-16 03:27:53.112022144,1376.0,1376.0,0.0,1376.0,7045252096.0,83936.0,2.474873734152916,7.124999999999999,0.0,,85312.0,1376.0,1376.0,0.0,1376.0,7045252096.0,83936.0,2.474873734152916,7.124999999999999,0.0,,85312.0,1380.0,1380.0,0.0,1380.0,2749953600.0,52440.0,2.474873734152916,7.124999999999997,0.0,,53820.0,1380.0,1380.0,0.0,1380.0,2749953600.0,52440.0,2.474873734152916,7.124999999999997,0.0,,53820.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,85498.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,85498.0,1388.0,24.0,1364.0,1167.3255813953488,1998308730.7901566,44702.446586178674,2.3607833819248207,6.7653711575966895,0.0,,51520.0,1388.0,24.0,1364.0,1148.1888888888886,2072768815.0496297,45527.67087222484,2.33011920987796,6.662923305038363,0.0,,52936.0,85498.0,1379.0,1379.0,0.0,1379.0,7076006161.0,84119.0,2.474873734152916,7.124999999999999,0.0,,51060.0,1380.0,1380.0,0.0,1380.0,2468102400.0,49680.0,2.474873734152917,7.125000000000003,0.0,,86046.0,6006.0,9.0,5997.0,586.4813432835822,616691408.3888534,24833.27220462204,1.659400111243253,4.236140163118587,7.0,,52303.0,2617.0,0.0,2617.0,1000.9117647058824,311127777.64705884,17638.814519322405,1.5740925479360646,4.0777977839335176,6.0,,150000.0,0.0,150000.0,27112.377419354838,3594425227029.78,1895896.945255669,2.4338148500053784,7.007804188344038,12.0,,15.0,8.0,7.0,13.483263598326358,10194075.164589208,3192.816180833029,2.474790877370604,7.124764907950244,0.0,,1064.0,16.0,1048.0,3.0,0.015037593984962403,184.0,162.0,22.0,173.0,2988590224.0,54668.0,2.4748737341529163,7.124999999999999,0.0,,30.0,0.0,112.0,0.26107226107226106,429.0,16.802158273381295,28.0,3043.5,49660.0,28.0,28.0,6021.0,66.0,65.0,1.0,139.0,69.5,53.0,13.25,77.14150943396227,9.0,1319.0,54400.0,9.0,9.0,201.0,13.0,189.0,112.0,8310.0,212.0,8098.0,242.18468468468467,9056781258.891241,95167.12278350776,2.4611703137435565,7.084688678543242,1.0,,1
